reward_mean,length_mean,collisions_mean,success_rate,uf_activation_prop,cbf_activation_prop,true_positive_rate,false_positive_rate,true_negative_rate,false_negative_rate,forward_velocity_mean,lateral_velocity_mean,velocity_mean,goal_approach_mean,ema_divergence_mean,cbf_config,percentile
11.987376539259065,252.50571131879542,0.024922118380062305,1.0,0.9818011718556274,0.27712886078388954,1.0,0.9814982533316082,0.018501746668391772,0.0,0.65553546,0.009828502712684256,0.3326819811155584,0.37627062,0.42616984,1.0,1.0
11.947065755016522,265.21450777202074,0.03005181347150259,1.0,0.9062842190258178,0.2820848588939871,0.9753762697441898,0.8916628281897743,0.1083371718102257,0.024623730255810244,0.65201974,0.009585479829287568,0.3308026094901443,0.38019666,0.42494953,1.0,10.0
12.077047129897826,254.0746887966805,0.046680497925311204,1.0,0.7832168651036314,0.284055233865175,0.9390181466522556,0.7534506774724579,0.2465493225275421,0.06098185334774447,0.6592655,0.008968461359661404,0.334116989774069,0.37458944,0.4273478,1.0,20.0
12.160321864209225,247.78659793814433,0.041237113402061855,1.0,0.6820662116583291,0.26376791431224983,0.9034457342915054,0.6243705626622462,0.3756294373377537,0.09655426570849457,0.67154753,0.008507776616102795,0.3400276543488534,0.3811886,0.42984042,1.0,30.0
11.965613588583993,257.8556806550665,0.08393039918116683,1.0,0.5974583689254912,0.2897821544805897,0.892227605401505,0.5163566388710712,0.4836433611289288,0.107772394598495,0.66078925,0.008944569337275433,0.334866910332395,0.37799498,0.42878217,1.0,40.0
11.983395431799487,264.15107913669067,0.11202466598150052,1.0,0.5041033511131101,0.28564143948043885,0.8458630373730828,0.4099827674819361,0.5900172325180639,0.15413696262691726,0.6577265,0.009237896091461336,0.33348221117591864,0.38018906,0.42531738,1.0,50.0
12.101248659116546,251.57438016528926,0.13739669421487602,1.0,0.3956466502487824,0.2858450441780817,0.7595306171074577,0.2893007319732129,0.7106992680267871,0.2404693828925423,0.6628236,0.00968562442929111,0.3362546209438173,0.3771745,0.42306536,1.0,60.0
12.140210331888492,243.970498474059,0.1617497456765005,1.0,0.3541911476555446,0.2937619762795701,0.716429238673517,0.2275479963922175,0.7724520036077825,0.28357076132648296,0.6635682,0.009190337637901875,0.3363792681593898,0.3760159,0.42653483,1.0,65.0
12.253473960239555,233.94948453608248,0.1618556701030928,1.0,0.29303234842716835,0.27176810184661654,0.6390556768558951,0.1763469374555333,0.8236530625444667,0.3609443231441048,0.6730879,0.009442052754884665,0.34126497383570953,0.37696996,0.42919514,1.0,70.0
12.267301231070801,237.1985596707819,0.22839506172839505,1.0,0.2399935988372755,0.2680818291014793,0.5753117371511512,0.1373852180055224,0.8626147819944776,0.4246882628488487,0.68240154,0.011164015045492474,0.34678277647034755,0.38250095,0.43209386,1.0,75.0
12.359476239466277,236.1454918032787,0.29098360655737704,1.0,0.19545590805588106,0.2758563870535044,0.48466257668711654,0.09435096153846154,0.9056490384615384,0.5153374233128835,0.6839661,0.008904175175988802,0.34643513769595036,0.3896647,0.433541,1.0,80.0
12.577204176881274,225.3514344262295,0.35040983606557374,1.0,0.1365335752195894,0.26568235033429644,0.3716368147631232,0.056263778395475895,0.9437362216045241,0.6283631852368768,0.69928163,0.01185256600594536,0.3555670994530917,0.38711312,0.44357064,1.0,85.0
12.591365418419606,217.8262195121951,0.5,1.0,0.09268389107338687,0.2682516445365428,0.2710037759597231,0.02774482667721102,0.972255173322789,0.7289962240402769,0.7089011,0.012273906625813864,0.3605875069685313,0.39012226,0.44718385,1.0,90.0
12.631272428112153,224.80615384615385,0.7589743589743589,1.0,0.03827364063939744,0.2617730752796454,0.12885444959258668,0.004854831032841504,0.9951451689671585,0.8711455504074134,0.7167209,0.011206465353846,0.36396367221587866,0.39304563,0.45109606,1.0,95.0
12.63893732443834,223.8923076923077,0.9815384615384616,1.0,0.009191492195588404,0.26482242755568125,0.03439583672141812,3.168367023636018e-05,0.9999683163297637,0.9656041632785819,0.7158059,0.014751516207395933,0.3652787021916801,0.39542425,0.44935215,1.0,99.0
