reward_mean,length_mean,collisions_mean,success_rate,uf_activation_prop,cbf_activation_prop,true_positive_rate,false_positive_rate,true_negative_rate,false_negative_rate,forward_velocity_mean,lateral_velocity_mean,velocity_mean,goal_approach_mean,ema_divergence_mean,cbf_config,percentile
-15.895737648010254,2000.9565217391305,2.391304347826087,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3622133,0.08827224596525016,0.22524277977240476,0.51659906,0.22029422,0.0,-1
-24.21414757910229,2000.5714285714287,0.23809523809523808,0.0,1.0,0.5349853045956537,1.0,1.0,0.0,0.0,0.21818118,0.03150869017935336,0.12484493407655031,0.5297567,0.15659335,1.0,-1
