reward_mean,length_mean,collisions_mean,success_rate,uf_activation_prop,cbf_activation_prop,true_positive_rate,false_positive_rate,true_negative_rate,false_negative_rate,forward_velocity_mean,lateral_velocity_mean,velocity_mean,goal_approach_mean,ema_divergence_mean,cbf_config,percentile
9.915706116566831,432.8002125398512,0.3942614240170032,1.0,0.9899133503685585,0.47066884003948045,0.9905139632824959,0.9904078203757446,0.009592179624255385,0.009486036717504191,0.49872386,0.005082695588092671,0.2519032800717258,0.397657,0.36817458,1.0,1.0
9.94652711069852,428.89206349206347,0.5185185185185185,1.0,0.9715541396150921,0.47415937009491677,0.9689156135344477,0.9730006835269993,0.026999316473000683,0.031084386465552383,0.50219625,0.004971887322909621,0.25358406983447423,0.38108778,0.37115335,1.0,10.0
10.46820899352914,399.13584117032394,0.6227795193312434,1.0,0.93837896995534,0.4606137808152164,0.9399133845770129,0.9384179573236444,0.06158204267635557,0.0600866154229871,0.51330066,0.005105478833069291,0.2592030680527041,0.3911194,0.37861127,1.0,20.0
10.975381387824504,371.98541666666665,0.6677083333333333,1.0,0.8986070489928895,0.44584874935810687,0.901905487804878,0.8999007690399404,0.10009923096005954,0.09809451219512196,0.5334568,0.005658626436411396,0.2695577144022877,0.39555034,0.39036322,1.0,30.0
11.612108093919954,335.02270381836945,0.6666666666666666,1.0,0.8511889347171298,0.42666149489313354,0.851555826723612,0.8534594694861807,0.14654053051381932,0.14844417327638804,0.55446714,0.005707456250517189,0.28008729893939127,0.39616114,0.40107676,1.0,40.0
11.656116906906107,331.82201646090533,0.8847736625514403,1.0,0.7861695035422046,0.43548515865425114,0.7917751968865872,0.7896345266309093,0.21036547336909067,0.2082248031134128,0.56157666,0.004451295846929834,0.2830139801473571,0.3924796,0.40678796,1.0,50.0
12.027109931267805,313.5607763023493,0.9305413687436159,1.0,0.7178487395530807,0.42554895919235347,0.7214663896521681,0.7196850393700788,0.2803149606299213,0.2785336103478319,0.57692814,0.005968667306887003,0.2914484030198986,0.40415913,0.41622147,1.0,60.0
12.122692611590868,309.56908904810643,0.9611054247697032,1.0,0.674048214229442,0.41925631155990856,0.6782488319778508,0.6715098908702078,0.3284901091297921,0.32175116802214915,0.5835974,0.003706254014849795,0.293651837830484,0.40794298,0.422117,1.0,65.0
12.134639889923568,299.3783505154639,1.056701030927835,1.0,0.6202107613228196,0.41108757834309767,0.6243891922966369,0.6215745547742656,0.3784254452257344,0.375610807703363,0.5953238,0.00830004573718659,0.301811923388918,0.39979646,0.42481217,1.0,70.0
12.245282558374798,290.62268041237115,1.1010309278350516,1.0,0.5638250217511023,0.4125568892160529,0.5638871997567649,0.5684680218145761,0.4315319781854239,0.436112800243235,0.6028458,0.007631110693797644,0.3052384493479059,0.40145,0.42505237,1.0,75.0
12.327115189560034,281.9783950617284,1.1388888888888888,1.0,0.5054110698171581,0.41215392436859,0.5071646699553676,0.5081466395112016,0.49185336048879835,0.49283533004463237,0.6119959,0.0074868870142830776,0.3097413814248509,0.40211076,0.4320442,1.0,80.0
12.56497038913244,268.1798336798337,1.2037422037422036,1.0,0.4160852597238559,0.4079858551511557,0.4184784967235169,0.4157674904281239,0.5842325095718761,0.5815215032764831,0.6271138,0.007095968064766986,0.3171048935935407,0.4102627,0.4373238,1.0,85.0
12.732698493262069,258.8843322818086,1.202944269190326,1.0,0.305899150004631,0.3921951328893055,0.30889389248522375,0.3074050362782757,0.6925949637217242,0.6911061075147762,0.64510643,0.007648011809710724,0.32637722331589664,0.41869104,0.44670954,1.0,90.0
12.72681210381644,250.1015873015873,1.3375661375661376,1.0,0.17971724027823643,0.39793480477372434,0.18108671416799962,0.18189275859497353,0.8181072414050264,0.8189132858320004,0.65193784,0.0088064829743989,0.33037216267173924,0.41092658,0.445265,1.0,95.0
12.803584502885476,241.08271474019088,1.2810180275715801,1.0,0.050677352385725655,0.39433134502470873,0.051023525817293004,0.05130077239365177,0.9486992276063483,0.948976474182707,0.6693743,0.011649708110406706,0.3405119976194276,0.41430825,0.45752624,1.0,99.0
